TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-48-11,0,102,5,61182,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.484"|"ms_palm":"42.119"|"ms_pose":"0"|"ms_blur":"1.095"|"ms_total":"171.899"|"faces":[{"id":"1"|"bbox":"(983.537|376.235|106.647|136.092)"|"c":"(1036.86|444.281)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(777.915|428.627|95.857|124.202)"|"c":"(825.843|490.727)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,103,5,61801,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.561"|"ms_palm":"43.117"|"ms_pose":"0"|"ms_blur":"1.076"|"ms_total":"154.864"|"faces":[{"id":"1"|"bbox":"(985.137|378.765|103.446|132.007)"|"c":"(1036.86|444.769)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(780.59|432.04|94.408|124.202)"|"c":"(827.794|494.141)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,104,5,62421,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"108.075"|"ms_palm":"40.826"|"ms_pose":"21.897"|"ms_blur":"1.134"|"ms_total":"175.754"|"faces":[{"id":"2"|"bbox":"(779.865|431.094|95.857|128.045)"|"c":"(827.794|495.116)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(983.537|376.235|106.647|136.092)"|"c":"(1036.86|444.281)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,105,5,63040,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"106.897"|"ms_palm":"39.842"|"ms_pose":"21.127"|"ms_blur":"1.025"|"ms_total":"172.789"|"faces":[{"id":"2"|"bbox":"(781.078|435.303|94.408|118.652)"|"c":"(828.282|494.628)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}|{"id":"1"|"bbox":"(984.024|378.24|106.647|134.034)"|"c":"(1037.348|445.257)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,106,5,63659,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"111.371"|"ms_palm":"42.998"|"ms_pose":"23.182"|"ms_blur":"1.053"|"ms_total":"182.95"|"faces":[{"id":"2"|"bbox":"(786.395|433.99|91.574|124.202)"|"c":"(832.182|496.091)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(984.512|380.678|106.647|134.034)"|"c":"(1037.835|447.695)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,107,5,64283,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"110.578"|"ms_palm":"41.399"|"ms_pose":"0"|"ms_blur":"1.117"|"ms_total":"158.341"|"faces":[{"id":"1"|"bbox":"(984.512|379.161|106.647|136.092)"|"c":"(1037.835|447.207)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(784.491|434.442|94.408|122.323)"|"c":"(831.695|495.604)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,108,5,64905,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"126.642"|"ms_palm":"44.746"|"ms_pose":"0"|"ms_blur":"1.04"|"ms_total":"179.203"|"faces":[{"id":"1"|"bbox":"(985.487|381.042|106.647|138.182)"|"c":"(1038.811|450.133)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(789.038|438.78|90.189|120.474)"|"c":"(834.133|499.017)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,109,5,65526,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.841"|"ms_palm":"39.939"|"ms_pose":"0"|"ms_blur":"0.984"|"ms_total":"164.97"|"faces":[{"id":"1"|"bbox":"(986.462|381.53|106.647|138.182)"|"c":"(1039.786|450.62)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(788.551|440.588|90.189|116.857)"|"c":"(833.645|499.017)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,110,5,66145,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"108.457"|"ms_palm":"47.739"|"ms_pose":"0"|"ms_blur":"0.981"|"ms_total":"161.787"|"faces":[{"id":"1"|"bbox":"(985|381.653|106.647|134.034)"|"c":"(1038.323|448.67)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(788.063|440.101|90.189|116.857)"|"c":"(833.158|498.529)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,111,5,66556,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"121.052"|"ms_palm":"41.289"|"ms_pose":"30.128"|"ms_blur":"0.995"|"ms_total":"198.131"|"faces":[{"id":"1"|"bbox":"(985.487|381.042|106.647|138.182)"|"c":"(1038.811|450.133)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,112,5,67179,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"127.274"|"ms_palm":"45.04"|"ms_pose":"21.546"|"ms_blur":"1.101"|"ms_total":"198.917"|"faces":[{"id":"2"|"bbox":"(789.038|441.076|90.189|116.857)"|"c":"(834.133|499.505)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(985.975|382.141|106.647|134.034)"|"c":"(1039.298|449.158)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,113,4,67799,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"125.23"|"ms_palm":"45.994"|"ms_pose":"21.055"|"ms_blur":"1.06"|"ms_total":"198.863"|"faces":[{"id":"2"|"bbox":"(786.883|436.83|91.574|120.474)"|"c":"(832.67|497.066)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(987.269|381.599|105.035|136.092)"|"c":"(1039.786|449.645)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,114,4,68418,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"118.5"|"ms_palm":"44.22"|"ms_pose":"22.179"|"ms_blur":"1.044"|"ms_total":"189.461"|"faces":[{"id":"2"|"bbox":"(785.466|437.317|94.408|120.474)"|"c":"(832.67|497.554)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(987.756|383.55|105.035|136.092)"|"c":"(1040.274|451.596)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,115,4,69034,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"123.209"|"ms_palm":"39.755"|"ms_pose":"21.903"|"ms_blur":"1.096"|"ms_total":"190.437"|"faces":[{"id":"2"|"bbox":"(786.18|438.379|92.98|124.202)"|"c":"(832.67|500.48)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(985|384.525|106.647|136.092)"|"c":"(1038.323|452.571)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,116,4,69656,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"114.962"|"ms_palm":"40.574"|"ms_pose":"26.108"|"ms_blur":"1.064"|"ms_total":"188.374"|"faces":[{"id":"2"|"bbox":"(785.954|436.88|94.408|122.323)"|"c":"(833.158|498.042)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(987.925|383.55|106.647|136.092)"|"c":"(1041.249|451.596)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,117,4,70277,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"119.679"|"ms_palm":"44.518"|"ms_pose":"20.745"|"ms_blur":"1.041"|"ms_total":"189.704"|"faces":[{"id":"2"|"bbox":"(787.371|438.716|91.574|118.652)"|"c":"(833.158|498.042)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(986.95|381.53|106.647|138.182)"|"c":"(1040.274|450.62)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,118,4,70900,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"124.312"|"ms_palm":"41.07"|"ms_pose":"22.164"|"ms_blur":"1.055"|"ms_total":"192.381"|"faces":[{"id":"2"|"bbox":"(788.346|437.891|91.574|124.202)"|"c":"(834.133|499.992)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(988.413|382.419|106.647|140.304)"|"c":"(1041.736|452.571)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,119,4,71309,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"124.017"|"ms_palm":"39.749"|"ms_pose":"20.74"|"ms_blur":"1.234"|"ms_total":"190.839"|"faces":[{"id":"1"|"bbox":"(984.974|383.55|108.285|136.092)"|"c":"(1039.116|451.596)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,120,4,71932,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.279"|"ms_palm":"45.186"|"ms_pose":"0"|"ms_blur":"1.048"|"ms_total":"155.707"|"faces":[{"id":"1"|"bbox":"(987.438|382.907|106.647|140.304)"|"c":"(1040.761|453.058)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(781.565|436.88|94.408|122.323)"|"c":"(828.769|498.042)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,121,4,72555,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.427"|"ms_palm":"41.456"|"ms_pose":"0"|"ms_blur":"1.093"|"ms_total":"167.698"|"faces":[{"id":"1"|"bbox":"(988.732|383.062|105.035|136.092)"|"c":"(1041.249|451.108)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(783.47|435.417|91.574|122.323)"|"c":"(829.257|496.579)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,122,4,73176,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"111.875"|"ms_palm":"47.244"|"ms_pose":"0"|"ms_blur":"1.171"|"ms_total":"166.039"|"faces":[{"id":"1"|"bbox":"(986.619|383.062|108.285|136.092)"|"c":"(1040.761|451.108)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(784.23|435.475|92.98|126.109)"|"c":"(830.72|498.529)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,123,4,73800,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.607"|"ms_palm":"40.608"|"ms_pose":"0"|"ms_blur":"1.073"|"ms_total":"168.434"|"faces":[{"id":"1"|"bbox":"(985.461|386.041|108.285|134.034)"|"c":"(1039.604|453.059)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(782.053|438.343|94.408|122.323)"|"c":"(829.257|499.505)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,124,4,74424,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.351"|"ms_palm":"46.406"|"ms_pose":"0"|"ms_blur":"1.084"|"ms_total":"159.819"|"faces":[{"id":"1"|"bbox":"(987.438|384.525|106.647|136.092)"|"c":"(1040.761|452.571)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(781.078|435.453|94.408|124.202)"|"c":"(828.282|497.554)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,125,5,74830,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"123.668"|"ms_palm":"42.2"|"ms_pose":"20.289"|"ms_blur":"1.16"|"ms_total":"192.025"|"faces":[{"id":"2"|"bbox":"(780.353|433.037|95.857|126.109)"|"c":"(828.282|496.091)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,126,4,75454,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"111.944"|"ms_palm":"40.114"|"ms_pose":"0"|"ms_blur":"1.209"|"ms_total":"158.126"|"faces":[{"id":"1"|"bbox":"(990.194|376.815|105.035|132.007)"|"c":"(1042.712|442.819)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(779.617|431.094|97.329|128.045)"|"c":"(828.282|495.116)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,127,5,76078,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.738"|"ms_palm":"44.508"|"ms_pose":"0"|"ms_blur":"1.169"|"ms_total":"171.172"|"faces":[{"id":"1"|"bbox":"(990.194|376.815|105.035|132.007)"|"c":"(1042.712|442.819)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(779.129|431.552|97.329|124.202)"|"c":"(827.794|493.653)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,128,5,76702,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.778"|"ms_palm":"42.259"|"ms_pose":"0"|"ms_blur":"1.064"|"ms_total":"162.644"|"faces":[{"id":"1"|"bbox":"(990.682|377.303|105.035|132.007)"|"c":"(1043.199|443.306)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(782.053|430.577|94.408|124.202)"|"c":"(829.257|492.678)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,129,5,77316,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"109.452"|"ms_palm":"40.161"|"ms_pose":"20.678"|"ms_blur":"1.158"|"ms_total":"178.755"|"faces":[{"id":"2"|"bbox":"(783.516|430.118|94.408|128.045)"|"c":"(830.72|494.141)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"off"|"why":"gesture"}|{"id":"1"|"bbox":"(989.876|379.253|106.647|132.007)"|"c":"(1043.199|445.257)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,130,5,77935,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.97"|"ms_palm":"39.248"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"165.251"|"faces":[{"id":"1"|"bbox":"(990.363|379.253|106.647|132.007)"|"c":"(1043.687|445.257)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(783.254|432.04|92.98|124.202)"|"c":"(829.744|494.141)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,131,5,78554,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"117.946"|"ms_palm":"40.204"|"ms_pose":"21.13"|"ms_blur":"0"|"ms_total":"184.024"|"faces":[{"id":"2"|"bbox":"(782.54|432.528|94.408|124.202)"|"c":"(829.744|494.628)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(990.682|377.79|105.035|132.007)"|"c":"(1043.199|443.794)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,132,4,79174,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"110.605"|"ms_palm":"39.995"|"ms_pose":"21.274"|"ms_blur":"0"|"ms_total":"175.49"|"faces":[{"id":"2"|"bbox":"(780.84|432.004|95.857|122.323)"|"c":"(828.769|493.166)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(990.682|377.752|105.035|134.034)"|"c":"(1043.199|444.769)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,133,4,79798,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"120.739"|"ms_palm":"44.936"|"ms_pose":"20.24"|"ms_blur":"0.001"|"ms_total":"190.328"|"faces":[{"id":"2"|"bbox":"(782.053|432.528|94.408|124.202)"|"c":"(829.257|494.628)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(989.057|378.673|108.285|136.092)"|"c":"(1043.199|446.72)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,134,4,80422,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"112.041"|"ms_palm":"41.37"|"ms_pose":"19.962"|"ms_blur":"0.001"|"ms_total":"177.447"|"faces":[{"id":"2"|"bbox":"(783.254|433.037|92.98|126.109)"|"c":"(829.744|496.091)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(989.876|378.727|106.647|134.034)"|"c":"(1043.199|445.744)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-48-11,0,135,4,81034,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"112.001"|"ms_palm":"39.361"|"ms_pose":"21.809"|"ms_blur":"0.001"|"ms_total":"178.703"|"faces":[{"id":"2"|"bbox":"(779.865|431.094|95.857|128.045)"|"c":"(827.794|495.116)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"on"|"why":"gesture"}|{"id":"1"|"bbox":"(988.569|377.752|108.285|134.034)"|"c":"(1042.712|444.769)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
