TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-49-26,0,135,4,81314,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"113.211"|"ms_palm":"43.181"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"160.495"|"faces":[{"id":"1"|"bbox":"(803.453|423.215|63.834|78.302)"|"c":"(835.37|462.366)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(694.522|459.289|52.933|70.699)"|"c":"(720.988|494.638)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,136,4,81932,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.434"|"ms_palm":"39.426"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"157.018"|"faces":[{"id":"1"|"bbox":"(804.951|421.453|63.834|79.646)"|"c":"(836.868|461.276)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(694.794|459.068|52.933|69.506)"|"c":"(721.261|493.821)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,137,4,82544,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.216"|"ms_palm":"41.33"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"168.407"|"faces":[{"id":"1"|"bbox":"(804.814|421.036|63.834|78.302)"|"c":"(836.732|460.187)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(693.523|458.66|53.842|69.506)"|"c":"(720.444|493.412)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,138,4,83155,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.186"|"ms_palm":"49.855"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"160.885"|"faces":[{"id":"1"|"bbox":"(801.951|419.99|64.93|79.646)"|"c":"(834.416|459.813)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(691.562|455.938|54.767|74.403)"|"c":"(718.946|493.14)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,139,3,83769,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"118.163"|"ms_palm":"40.047"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"165.526"|"faces":[{"id":"1"|"bbox":"(807.108|423.487|61.698|78.302)"|"c":"(837.957|462.638)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(695.838|460.566|53.842|69.506)"|"c":"(722.759|495.319)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,140,3,84386,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.72"|"ms_palm":"45.412"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"157.913"|"faces":[{"id":"1"|"bbox":"(889.099|445.178|67.179|81.014)"|"c":"(922.689|485.685)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(777.963|479.562|54.767|69.506)"|"c":"(805.346|514.315)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,141,3,85002,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.598"|"ms_palm":"42.451"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"170.89"|"faces":[{"id":"1"|"bbox":"(936.862|446.951|64.93|79.646)"|"c":"(969.327|486.774)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(826.335|480.558|52.933|68.332)"|"c":"(852.802|514.724)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,142,3,85616,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.802"|"ms_palm":"41.733"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"168.787"|"faces":[{"id":"1"|"bbox":"(962.546|418.396|71.913|88.211)"|"c":"(998.502|462.502)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(840.664|457.343|57.636|75.681)"|"c":"(869.483|495.183)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,143,3,86227,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"115.007"|"ms_palm":"44.384"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"165.66"|"faces":[{"id":"1"|"bbox":"(965.16|369.946|70.699|89.726)"|"c":"(1000.51|414.809)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(839.939|408.965|59.632|76.98)"|"c":"(869.755|447.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,144,3,86843,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.05"|"ms_palm":"38.865"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"154.996"|"faces":[{"id":"1"|"bbox":"(942.297|373.546|66.045|83.819)"|"c":"(975.319|415.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(819.217|409.101|57.636|76.98)"|"c":"(848.035|447.591)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,145,3,87455,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.936"|"ms_palm":"49.578"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"161.643"|"faces":[{"id":"1"|"bbox":"(942.582|369.083|67.179|85.259)"|"c":"(976.171|411.712)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(818.75|407.938|56.663|74.403)"|"c":"(847.082|445.14)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,146,3,88068,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.385"|"ms_palm":"39.844"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"161.583"|"faces":[{"id":"1"|"bbox":"(934.596|332.009|71.913|85.259)"|"c":"(970.553|374.638)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(807.902|370.075|60.656|78.302)"|"c":"(838.23|409.226)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,147,3,88677,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.313"|"ms_palm":"39.02"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"154.28"|"faces":[{"id":"1"|"bbox":"(930.841|316.137|75.681|91.266)"|"c":"(968.681|361.77)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(793.305|353.915|64.93|86.722)"|"c":"(825.77|397.276)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,148,3,89288,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"113.93"|"ms_palm":"40.804"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"160.085"|"faces":[{"id":"1"|"bbox":"(948.627|298.011|78.302|97.697)"|"c":"(987.778|346.86)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(803.18|338.729|68.332|89.726)"|"c":"(837.346|383.591)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,149,3,89907,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.869"|"ms_palm":"40.782"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"153.066"|"faces":[{"id":"1"|"bbox":"(959.264|282.715|88.211|108.204)"|"c":"(1003.37|336.817)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(806.067|330.801|74.403|96.048)"|"c":"(843.268|378.825)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,150,3,90521,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.99"|"ms_palm":"45.137"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"157.631"|"faces":[{"id":"1"|"bbox":"(983.217|275.453|84.856|106.647)"|"c":"(1025.645|328.777)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(817.919|326.069|76.98|96.048)"|"c":"(856.409|374.093)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,151,3,91135,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"122.095"|"ms_palm":"40.8"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"167.52"|"faces":[{"id":"1"|"bbox":"(999.058|271.235|96.048|113.873)"|"c":"(1047.082|328.171)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(833.565|318.332|78.302|104.582)"|"c":"(872.716|370.623)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,152,3,91755,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.912"|"ms_palm":"41.184"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"152.381"|"faces":[{"id":"1"|"bbox":"(1004.544|268.201|91.574|113.35)"|"c":"(1050.331|324.876)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(834.217|321.732|81.014|102.816)"|"c":"(874.724|373.14)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,153,3,92372,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.851"|"ms_palm":"41.564"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"167.056"|"faces":[{"id":"1"|"bbox":"(1020.681|268.306|94.408|115.09)"|"c":"(1067.885|325.851)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(842.495|315.592|86.722|110.062)"|"c":"(885.856|370.623)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,154,3,92991,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.699"|"ms_palm":"40.31"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"152.251"|"faces":[{"id":"1"|"bbox":"(1033.177|261.408|94.408|120.474)"|"c":"(1080.381|321.645)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(852.81|313.83|86.722|111.951)"|"c":"(896.171|369.806)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,155,3,93611,True,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.213"|"ms_palm":"38.995"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"161.962"|"faces":[{"id":"1"|"bbox":"(1043.904|265.96|94.408|116.857)"|"c":"(1091.108|324.389)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(858.32|318.392|89.726|108.204)"|"c":"(903.183|372.494)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,156,3,94227,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.454"|"ms_palm":"43.663"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"171.112"|"faces":[{"id":"1"|"bbox":"(1079.299|260.032|101.882|124.202)"|"c":"(1130.24|322.133)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(885.526|311.521|90.189|115.09)"|"c":"(930.62|369.066)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,157,3,94845,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.15"|"ms_palm":"49.912"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"159.212"|"faces":[{"id":"1"|"bbox":"(1091.071|278.895|105.035|128.045)"|"c":"(1143.588|342.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(893.169|330.102|94.408|120.474)"|"c":"(940.373|390.339)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,158,3,95461,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.465"|"ms_palm":"39.199"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"165.7"|"faces":[{"id":"1"|"bbox":"(1098.996|274.019|103.446|128.045)"|"c":"(1150.719|338.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(899.088|328.27|95.857|118.652)"|"c":"(947.017|387.596)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,159,3,96080,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.971"|"ms_palm":"39.667"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"164.568"|"faces":[{"id":"1"|"bbox":"(1092.702|269.562|106.647|134.034)"|"c":"(1146.026|336.579)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(892.194|326.739|94.408|122.323)"|"c":"(939.397|387.901)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,160,3,96697,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.586"|"ms_palm":"42.517"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"167.958"|"faces":[{"id":"1"|"bbox":"(1084.718|270.27|106.647|132.007)"|"c":"(1138.042|336.274)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(886.568|328.009|92.98|116.857)"|"c":"(933.059|386.438)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,161,4,97314,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"115.262"|"ms_palm":"40.001"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"160.371"|"faces":[{"id":"1"|"bbox":"(1087.17|276.429|105.035|124.202)"|"c":"(1139.687|338.529)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(884.618|327.177|92.98|120.474)"|"c":"(931.108|387.413)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,162,4,97934,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.062"|"ms_palm":"41.208"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"158.173"|"faces":[{"id":"1"|"bbox":"(1081.227|277.368|100.341|122.323)"|"c":"(1131.397|338.529)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(882.6|330.738|90.189|113.35)"|"c":"(927.695|387.413)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,163,4,98555,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"146.253"|"ms_palm":"57.101"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"208.508"|"faces":[{"id":"1"|"bbox":"(1070.704|276.45|101.882|126.109)"|"c":"(1121.645|339.505)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(875.353|328.334|92.98|120.474)"|"c":"(921.843|388.571)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,164,4,99173,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"142.263"|"ms_palm":"68.184"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"215.674"|"faces":[{"id":"1"|"bbox":"(1062.303|275.963|103.446|126.109)"|"c":"(1114.026|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(864.65|328.334|95.857|120.474)"|"c":"(912.579|388.571)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,165,4,99795,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"163.832"|"ms_palm":"56.745"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"226.222"|"faces":[{"id":"1"|"bbox":"(1058.095|274.011|105.035|130.011)"|"c":"(1110.613|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(863.651|327.217|92.98|116.857)"|"c":"(910.141|385.645)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,166,4,100417,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"149.148"|"ms_palm":"58.579"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"214.297"|"faces":[{"id":"1"|"bbox":"(1054.795|277.855|101.882|122.323)"|"c":"(1105.736|339.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(857.007|328.575|92.98|118.652)"|"c":"(903.497|387.901)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-49-26,0,167,4,101039,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"165.221"|"ms_palm":"56.986"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"228.594"|"faces":[{"id":"1"|"bbox":"(1056.746|276.88|101.882|122.323)"|"c":"(1107.687|338.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(858.685|326.137|91.574|118.652)"|"c":"(904.472|385.463)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
