TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--20-06-51,0,247,4,76803,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.014"|"ms_palm":"54.87"|"ms_pose":"0"|"ms_blur":"0.392"|"ms_total":"165.482"|"faces":[{"id":"1"|"bbox":"(688.332|340.895|85.259|115.828)"|"c":"(730.961|398.809)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,248,4,77218,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"91.053"|"ms_palm":"58.578"|"ms_pose":"0"|"ms_blur":"0.487"|"ms_total":"156.235"|"faces":[{"id":"1"|"bbox":"(688.145|339.765|86.722|117.817)"|"c":"(731.506|398.673)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,249,5,77633,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"94.903"|"ms_palm":"56.296"|"ms_pose":"0"|"ms_blur":"0.352"|"ms_total":"157.473"|"faces":[{"id":"1"|"bbox":"(687.923|340.487|85.259|115.828)"|"c":"(730.553|398.401)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,250,5,78048,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.142"|"ms_palm":"54.415"|"ms_pose":"0"|"ms_blur":"0.347"|"ms_total":"162.143"|"faces":[{"id":"1"|"bbox":"(687.106|340.35|85.259|115.828)"|"c":"(729.735|398.265)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,251,5,78463,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"92.431"|"ms_palm":"60.841"|"ms_pose":"0"|"ms_blur":"0.336"|"ms_total":"158.987"|"faces":[{"id":"1"|"bbox":"(687.923|340.895|85.259|115.828)"|"c":"(730.553|398.809)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,252,5,78877,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"99.619"|"ms_palm":"54.844"|"ms_pose":"0"|"ms_blur":"0.661"|"ms_total":"161.876"|"faces":[{"id":"1"|"bbox":"(690.721|337.354|83.819|115.828)"|"c":"(732.63|395.269)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,253,5,79290,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"99.124"|"ms_palm":"54.59"|"ms_pose":"0"|"ms_blur":"0.405"|"ms_total":"160.828"|"faces":[{"id":"1"|"bbox":"(689.694|337.18|85.259|121.897)"|"c":"(732.323|398.128)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,254,5,79704,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"93.133"|"ms_palm":"55.795"|"ms_pose":"0"|"ms_blur":"0.347"|"ms_total":"155.244"|"faces":[{"id":"1"|"bbox":"(689.694|337.18|85.259|121.897)"|"c":"(732.323|398.128)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,255,5,80119,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"108.841"|"ms_palm":"61.943"|"ms_pose":"0"|"ms_blur":"0.364"|"ms_total":"176.839"|"faces":[{"id":"1"|"bbox":"(689.694|337.18|85.259|121.897)"|"c":"(732.323|398.128)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,256,5,80536,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.999"|"ms_palm":"53.743"|"ms_pose":"0"|"ms_blur":"0.578"|"ms_total":"165.688"|"faces":[{"id":"1"|"bbox":"(683.647|313.531|109.947|158.493)"|"c":"(738.621|392.777)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,257,5,80952,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.815"|"ms_palm":"58.477"|"ms_pose":"0"|"ms_blur":"0.778"|"ms_total":"162.416"|"faces":[{"id":"1"|"bbox":"(684.622|314.446|109.947|153.736)"|"c":"(739.596|391.314)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--20-06-51,0,258,5,81369,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.577"|"ms_palm":"66.618"|"ms_pose":"0"|"ms_blur":"0.585"|"ms_total":"176.787"|"faces":[{"id":"1"|"bbox":"(683.647|313.043|109.947|158.493)"|"c":"(738.621|392.289)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
