TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-12-44.1834,31,1,940,False,True,{"FaceCube-1": {"3D Position": "(0.2807871 | 1.102902 | 0.787242)" |"isSubject": "True" |"2D Position": "(940.720153808594 | 351.641510009766)" } |}
17-12-44.2035,29,1,941,False,True,{"FaceCube-1": {"3D Position": "(0.2807871 | 1.102902 | 0.787242)" |"isSubject": "True" |"2D Position": "(940.720153808594 | 351.641510009766)" } |}
17-12-44.2441,32,1,942,False,True,{"FaceCube-1": {"3D Position": "(0.2804265 | 1.10458 | 0.7868524)" |"isSubject": "True" |"2D Position": "(940.922607421875 | 349.365509033203)" } |}
17-12-44.2670,30,1,943,False,True,{"FaceCube-1": {"3D Position": "(0.2804265 | 1.10458 | 0.7868524)" |"isSubject": "True" |"2D Position": "(940.922607421875 | 349.365509033203)" } |}
17-12-44.3070,32,1,944,False,True,{"FaceCube-1": {"3D Position": "(0.2776472 | 1.104994 | 0.7842339)" |"isSubject": "True" |"2D Position": "(939.992462158203 | 349.597457885742)" } |}
17-12-44.3337,30,1,945,False,True,{"FaceCube-1": {"3D Position": "(0.2776472 | 1.104994 | 0.7842339)" |"isSubject": "True" |"2D Position": "(939.992462158203 | 349.597457885742)" } |}
17-12-44.3740,31,1,946,False,True,{"FaceCube-1": {"3D Position": "(0.2771637 | 1.105649 | 0.7841657)" |"isSubject": "True" |"2D Position": "(939.581268310547 | 349.273590087891)" } |}
17-12-44.3936,30,1,947,False,True,{"FaceCube-1": {"3D Position": "(0.2771637 | 1.105649 | 0.7841657)" |"isSubject": "True" |"2D Position": "(939.581268310547 | 349.273590087891)" } |}
17-12-44.4350,32,1,948,False,True,{"FaceCube-1": {"3D Position": "(0.2784126 | 1.105727 | 0.785421)" |"isSubject": "True" |"2D Position": "(940.580261230469 | 349.510406494141)" } |}
17-12-44.4601,30,1,949,False,True,{"FaceCube-1": {"3D Position": "(0.2784126 | 1.105727 | 0.785421)" |"isSubject": "True" |"2D Position": "(940.580261230469 | 349.510406494141)" } |}
17-12-44.5022,31,1,950,False,True,{"FaceCube-1": {"3D Position": "(0.2782742 | 1.10537 | 0.7852775)" |"isSubject": "True" |"2D Position": "(940.580261230469 | 349.510406494141)" } |}
17-12-44.5328,30,1,951,False,True,{"FaceCube-1": {"3D Position": "(0.2782742 | 1.10537 | 0.7852775)" |"isSubject": "True" |"2D Position": "(940.580261230469 | 349.510406494141)" } |}
17-12-44.5712,30,1,952,False,True,{"FaceCube-1": {"3D Position": "(0.2764795 | 1.105397 | 0.782479)" |"isSubject": "True" |"2D Position": "(939.49072265625 | 349.49885559082)" } |}
17-12-44.5981,29,1,953,False,True,{"FaceCube-1": {"3D Position": "(0.2764795 | 1.105397 | 0.782479)" |"isSubject": "True" |"2D Position": "(939.49072265625 | 349.49885559082)" } |}
17-12-44.6365,30,1,954,False,True,{"FaceCube-1": {"3D Position": "(0.2775728 | 1.105384 | 0.7843558)" |"isSubject": "True" |"2D Position": "(939.511444091797 | 349.631683349609)" } |}
17-12-44.6570,29,1,955,False,True,{"FaceCube-1": {"3D Position": "(0.2775728 | 1.105384 | 0.7843558)" |"isSubject": "True" |"2D Position": "(939.511444091797 | 349.631683349609)" } |}
17-12-44.6972,32,1,956,False,True,{"FaceCube-1": {"3D Position": "(0.275516 | 1.106204 | 0.7821777)" |"isSubject": "True" |"2D Position": "(938.353546142578 | 348.699554443359)" } |}
17-12-44.7241,30,1,957,False,True,{"FaceCube-1": {"3D Position": "(0.275516 | 1.106204 | 0.7821777)" |"isSubject": "True" |"2D Position": "(938.353546142578 | 348.699554443359)" } |}
17-12-44.7675,31,1,958,False,True,{"FaceCube-1": {"3D Position": "(0.2734012 | 1.105065 | 0.7839693)" |"isSubject": "True" |"2D Position": "(935.553344726563 | 349.470855712891)" } |}
17-12-44.7881,29,1,959,False,True,{"FaceCube-1": {"3D Position": "(0.2734012 | 1.105065 | 0.7839693)" |"isSubject": "True" |"2D Position": "(935.553344726563 | 349.470855712891)" } |}
17-12-44.8287,31,1,960,False,True,{"FaceCube-1": {"3D Position": "(0.2751319 | 1.105164 | 0.7842454)" |"isSubject": "True" |"2D Position": "(937.078308105469 | 348.425765991211)" } |}
17-12-44.8503,30,1,961,False,True,{"FaceCube-1": {"3D Position": "(0.2751319 | 1.105164 | 0.7842454)" |"isSubject": "True" |"2D Position": "(937.078308105469 | 348.425765991211)" } |}
17-12-44.8878,32,1,962,False,True,{"FaceCube-1": {"3D Position": "(0.2757218 | 1.105184 | 0.7853826)" |"isSubject": "True" |"2D Position": "(937.126953125 | 348.685180664063)" } |}
17-12-44.9092,30,1,963,False,True,{"FaceCube-1": {"3D Position": "(0.2757218 | 1.105184 | 0.7853826)" |"isSubject": "True" |"2D Position": "(937.126953125 | 348.685180664063)" } |}
17-12-44.9514,33,1,964,False,True,{"FaceCube-1": {"3D Position": "(0.2739116 | 1.107613 | 0.7871996)" |"isSubject": "True" |"2D Position": "(934.584533691406 | 345.070449829102)" } |}
17-12-44.9737,30,1,965,False,True,{"FaceCube-1": {"3D Position": "(0.2739116 | 1.107613 | 0.7871996)" |"isSubject": "True" |"2D Position": "(934.584533691406 | 345.070449829102)" } |}
17-12-45.0180,33,1,966,False,True,{"FaceCube-1": {"3D Position": "(0.2743388 | 1.107302 | 0.7877851)" |"isSubject": "True" |"2D Position": "(935.028350830078 | 346.390823364258)" } |}
17-12-45.0373,29,1,967,False,True,{"FaceCube-1": {"3D Position": "(0.2743388 | 1.107302 | 0.7877851)" |"isSubject": "True" |"2D Position": "(935.028350830078 | 346.390823364258)" } |}
17-12-45.0882,32,1,968,False,True,{"FaceCube-1": {"3D Position": "(0.273492 | 1.107243 | 0.7885931)" |"isSubject": "True" |"2D Position": "(934.753051757813 | 346.893615722656)" } |}
17-12-45.1118,28,1,969,False,True,{"FaceCube-1": {"3D Position": "(0.273492 | 1.107243 | 0.7885931)" |"isSubject": "True" |"2D Position": "(934.753051757813 | 346.893615722656)" } |}
17-12-45.1606,30,1,970,False,True,{"FaceCube-1": {"3D Position": "(0.273196 | 1.106507 | 0.7883996)" |"isSubject": "True" |"2D Position": "(934.808227539063 | 347.026641845703)" } |}
17-12-45.1835,27,1,971,False,True,{"FaceCube-1": {"3D Position": "(0.273196 | 1.106507 | 0.7883996)" |"isSubject": "True" |"2D Position": "(934.808227539063 | 347.026641845703)" } |}
17-12-45.2202,30,1,972,False,True,{"FaceCube-1": {"3D Position": "(0.2733499 | 1.107115 | 0.7891806)" |"isSubject": "True" |"2D Position": "(934.297454833984 | 346.597152709961)" } |}
17-12-45.2483,29,1,973,False,True,{"FaceCube-1": {"3D Position": "(0.2733499 | 1.107115 | 0.7891806)" |"isSubject": "True" |"2D Position": "(934.297454833984 | 346.597152709961)" } |}
17-12-45.2937,30,1,974,False,True,{"FaceCube-1": {"3D Position": "(0.2722678 | 1.105409 | 0.7892561)" |"isSubject": "True" |"2D Position": "(933.937377929688 | 348.989761352539)" } |}
17-12-45.3196,28,1,975,False,True,{"FaceCube-1": {"3D Position": "(0.2722678 | 1.105409 | 0.7892561)" |"isSubject": "True" |"2D Position": "(933.937377929688 | 348.989761352539)" } |}
17-12-45.3636,29,1,976,False,True,{"FaceCube-1": {"3D Position": "(0.2727171 | 1.10462 | 0.7889014)" |"isSubject": "True" |"2D Position": "(934.799621582031 | 349.929824829102)" } |}
17-12-45.3877,28,1,977,False,True,{"FaceCube-1": {"3D Position": "(0.2727171 | 1.10462 | 0.7889014)" |"isSubject": "True" |"2D Position": "(934.799621582031 | 349.929824829102)" } |}
17-12-45.4196,30,1,978,False,True,{"FaceCube-1": {"3D Position": "(0.2741963 | 1.104097 | 0.7883)" |"isSubject": "True" |"2D Position": "(936.029296875 | 350.144775390625)" } |}
17-12-45.4440,30,1,979,False,True,{"FaceCube-1": {"3D Position": "(0.2741963 | 1.104097 | 0.7883)" |"isSubject": "True" |"2D Position": "(936.029296875 | 350.144775390625)" } |}
17-12-45.4800,31,1,980,False,True,{"FaceCube-1": {"3D Position": "(0.275519 | 1.104577 | 0.7882161)" |"isSubject": "True" |"2D Position": "(938.583404541016 | 350.19970703125)" } |}
17-12-45.5012,31,1,981,False,True,{"FaceCube-1": {"3D Position": "(0.275519 | 1.104577 | 0.7882161)" |"isSubject": "True" |"2D Position": "(938.583404541016 | 350.19970703125)" } |}
17-12-45.5415,33,1,982,False,True,{"FaceCube-1": {"3D Position": "(0.2745648 | 1.104618 | 0.7878227)" |"isSubject": "True" |"2D Position": "(937.419189453125 | 350.762603759766)" } |}
17-12-45.5616,31,1,983,False,True,{"FaceCube-1": {"3D Position": "(0.2745648 | 1.104618 | 0.7878227)" |"isSubject": "True" |"2D Position": "(937.419189453125 | 350.762603759766)" } |}
17-12-45.5994,33,1,984,False,True,{"FaceCube-1": {"3D Position": "(0.2757111 | 1.10468 | 0.7870865)" |"isSubject": "True" |"2D Position": "(938.738739013672 | 350.556549072266)" } |}
17-12-45.6168,32,1,985,False,True,{"FaceCube-1": {"3D Position": "(0.2757111 | 1.10468 | 0.7870865)" |"isSubject": "True" |"2D Position": "(938.738739013672 | 350.556549072266)" } |}
17-12-45.6592,34,1,986,False,True,{"FaceCube-1": {"3D Position": "(0.2778931 | 1.105056 | 0.7880452)" |"isSubject": "True" |"2D Position": "(939.673217773438 | 350.263153076172)" } |}
17-12-45.6815,31,1,987,False,True,{"FaceCube-1": {"3D Position": "(0.2778931 | 1.105056 | 0.7880452)" |"isSubject": "True" |"2D Position": "(939.673217773438 | 350.263153076172)" } |}
17-12-45.7274,33,1,988,False,True,{"FaceCube-1": {"3D Position": "(0.2795104 | 1.1052 | 0.7866753)" |"isSubject": "True" |"2D Position": "(940.049774169922 | 350.49821472168)" } |}
17-12-45.7465,30,1,989,False,True,{"FaceCube-1": {"3D Position": "(0.2795104 | 1.1052 | 0.7866753)" |"isSubject": "True" |"2D Position": "(940.049774169922 | 350.49821472168)" } |}
17-12-45.7970,33,1,990,False,True,{"FaceCube-1": {"3D Position": "(0.2792348 | 1.105522 | 0.7862127)" |"isSubject": "True" |"2D Position": "(939.441009521484 | 350.506576538086)" } |}
17-12-45.8200,29,1,991,False,True,{"FaceCube-1": {"3D Position": "(0.2792348 | 1.105522 | 0.7862127)" |"isSubject": "True" |"2D Position": "(939.441009521484 | 350.506576538086)" } |}
17-12-45.8640,31,1,992,False,True,{"FaceCube-1": {"3D Position": "(0.2780169 | 1.105756 | 0.7839574)" |"isSubject": "True" |"2D Position": "(939.322235107422 | 350.992614746094)" } |}
17-12-45.8884,29,1,993,False,True,{"FaceCube-1": {"3D Position": "(0.2780169 | 1.105756 | 0.7839574)" |"isSubject": "True" |"2D Position": "(939.322235107422 | 350.992614746094)" } |}
17-12-45.9278,31,1,994,False,True,{"FaceCube-1": {"3D Position": "(0.2778233 | 1.105872 | 0.7839299)" |"isSubject": "True" |"2D Position": "(939.023284912109 | 350.961730957031)" } |}
17-12-45.9478,29,1,995,False,True,{"FaceCube-1": {"3D Position": "(0.2778233 | 1.105872 | 0.7839299)" |"isSubject": "True" |"2D Position": "(939.023284912109 | 350.961730957031)" } |}
17-12-45.9875,32,1,996,False,True,{"FaceCube-1": {"3D Position": "(0.2791925 | 1.105924 | 0.7858087)" |"isSubject": "True" |"2D Position": "(939.866455078125 | 350.150665283203)" } |}
17-12-46.0066,30,1,997,False,True,{"FaceCube-1": {"3D Position": "(0.2791925 | 1.105924 | 0.7858087)" |"isSubject": "True" |"2D Position": "(939.866455078125 | 350.150665283203)" } |}
17-12-46.0409,33,1,998,False,True,{"FaceCube-1": {"3D Position": "(0.2801344 | 1.106675 | 0.7851264)" |"isSubject": "True" |"2D Position": "(940.324676513672 | 349.351577758789)" } |}
17-12-46.0607,32,1,999,False,True,{"FaceCube-1": {"3D Position": "(0.2801344 | 1.106675 | 0.7851264)" |"isSubject": "True" |"2D Position": "(940.324676513672 | 349.351577758789)" } |}
17-12-46.0944,34,1,1000,False,True,{"FaceCube-1": {"3D Position": "(0.2802414 | 1.105907 | 0.7850329)" |"isSubject": "True" |"2D Position": "(940.446716308594 | 350.153335571289)" } |}
17-12-46.1146,33,1,1001,False,True,{"FaceCube-1": {"3D Position": "(0.2802414 | 1.105907 | 0.7850329)" |"isSubject": "True" |"2D Position": "(940.446716308594 | 350.153335571289)" } |}
17-12-46.1554,36,1,1002,False,True,{"FaceCube-1": {"3D Position": "(0.2797959 | 1.107111 | 0.7843326)" |"isSubject": "True" |"2D Position": "(940.66064453125 | 348.745483398438)" } |}
17-12-46.1741,32,1,1003,False,True,{"FaceCube-1": {"3D Position": "(0.2797959 | 1.107111 | 0.7843326)" |"isSubject": "True" |"2D Position": "(940.66064453125 | 348.745483398438)" } |}
17-12-46.2067,35,1,1004,False,True,{"FaceCube-1": {"3D Position": "(0.2796887 | 1.106974 | 0.7843064)" |"isSubject": "True" |"2D Position": "(940.030212402344 | 348.645538330078)" } |}
17-12-46.2261,34,1,1005,False,True,{"FaceCube-1": {"3D Position": "(0.2796887 | 1.106974 | 0.7843064)" |"isSubject": "True" |"2D Position": "(940.030212402344 | 348.645538330078)" } |}
17-12-46.2614,37,1,1006,False,True,{"FaceCube-1": {"3D Position": "(0.2793697 | 1.106913 | 0.7833973)" |"isSubject": "True" |"2D Position": "(940.493408203125 | 348.341934204102)" } |}
17-12-46.2815,34,1,1007,False,True,{"FaceCube-1": {"3D Position": "(0.2793697 | 1.106913 | 0.7833973)" |"isSubject": "True" |"2D Position": "(940.493408203125 | 348.341934204102)" } |}
17-12-46.3220,37,1,1008,False,True,{"FaceCube-1": {"3D Position": "(0.2776718 | 1.107681 | 0.7809917)" |"isSubject": "True" |"2D Position": "(939.865112304688 | 347.168594360352)" } |}
17-12-46.3426,33,1,1009,False,True,{"FaceCube-1": {"3D Position": "(0.2776718 | 1.107681 | 0.7809917)" |"isSubject": "True" |"2D Position": "(939.865112304688 | 347.168594360352)" } |}
17-12-46.3841,36,1,1010,False,True,{"FaceCube-1": {"3D Position": "(0.279363 | 1.109176 | 0.7831529)" |"isSubject": "True" |"2D Position": "(940.156127929688 | 345.347534179688)" } |}
17-12-46.4043,32,1,1011,False,True,{"FaceCube-1": {"3D Position": "(0.279363 | 1.109176 | 0.7831529)" |"isSubject": "True" |"2D Position": "(940.156127929688 | 345.347534179688)" } |}
17-12-46.4476,35,1,1012,False,True,{"FaceCube-1": {"3D Position": "(0.2776831 | 1.111115 | 0.7833413)" |"isSubject": "True" |"2D Position": "(938.186004638672 | 343.868026733398)" } |}
17-12-46.4718,31,1,1013,False,True,{"FaceCube-1": {"3D Position": "(0.2776831 | 1.111115 | 0.7833413)" |"isSubject": "True" |"2D Position": "(938.186004638672 | 343.868026733398)" } |}
17-12-46.5117,33,1,1014,False,True,{"FaceCube-1": {"3D Position": "(0.2758451 | 1.111154 | 0.7832235)" |"isSubject": "True" |"2D Position": "(936.389770507813 | 343.013381958008)" } |}
17-12-46.5321,31,1,1015,False,True,{"FaceCube-1": {"3D Position": "(0.2758451 | 1.111154 | 0.7832235)" |"isSubject": "True" |"2D Position": "(936.389770507813 | 343.013381958008)" } |}
17-12-46.5738,33,1,1016,False,True,{"FaceCube-1": {"3D Position": "(0.2756212 | 1.112967 | 0.7839413)" |"isSubject": "True" |"2D Position": "(936.484069824219 | 341.825454711914)" } |}
17-12-46.5979,31,1,1017,False,True,{"FaceCube-1": {"3D Position": "(0.2756212 | 1.112967 | 0.7839413)" |"isSubject": "True" |"2D Position": "(936.484069824219 | 341.825454711914)" } |}
17-12-46.6398,32,1,1018,False,True,{"FaceCube-1": {"3D Position": "(0.2749324 | 1.112676 | 0.784677)" |"isSubject": "True" |"2D Position": "(936.629608154297 | 341.839401245117)" } |}
17-12-46.6567,30,1,1019,False,True,{"FaceCube-1": {"3D Position": "(0.2749324 | 1.112676 | 0.784677)" |"isSubject": "True" |"2D Position": "(936.629608154297 | 341.839401245117)" } |}
17-12-46.6997,33,1,1020,False,True,{"FaceCube-1": {"3D Position": "(0.2769396 | 1.111997 | 0.7839951)" |"isSubject": "True" |"2D Position": "(940.108520507813 | 341.609176635742)" } |}
17-12-46.7227,30,1,1021,False,True,{"FaceCube-1": {"3D Position": "(0.2769396 | 1.111997 | 0.7839951)" |"isSubject": "True" |"2D Position": "(940.108520507813 | 341.609176635742)" } |}
17-12-46.7622,33,1,1022,False,True,{"FaceCube-1": {"3D Position": "(0.2774209 | 1.112173 | 0.7841035)" |"isSubject": "True" |"2D Position": "(941.54638671875 | 340.839721679688)" } |}
17-12-46.7813,30,1,1023,False,True,{"FaceCube-1": {"3D Position": "(0.2774209 | 1.112173 | 0.7841035)" |"isSubject": "True" |"2D Position": "(941.54638671875 | 340.839721679688)" } |}
17-12-46.8246,33,1,1024,False,True,{"FaceCube-1": {"3D Position": "(0.277199 | 1.112409 | 0.7848936)" |"isSubject": "True" |"2D Position": "(940.918548583984 | 339.298889160156)" } |}
17-12-46.8464,30,1,1025,False,True,{"FaceCube-1": {"3D Position": "(0.277199 | 1.112409 | 0.7848936)" |"isSubject": "True" |"2D Position": "(940.918548583984 | 339.298889160156)" } |}
17-12-46.8912,33,1,1026,False,True,{"FaceCube-1": {"3D Position": "(0.2768544 | 1.1137 | 0.7852927)" |"isSubject": "True" |"2D Position": "(939.310272216797 | 337.843704223633)" } |}
17-12-46.9109,30,1,1027,False,True,{"FaceCube-1": {"3D Position": "(0.2768544 | 1.1137 | 0.7852927)" |"isSubject": "True" |"2D Position": "(939.310272216797 | 337.843704223633)" } |}
17-12-46.9493,32,1,1028,False,True,{"FaceCube-1": {"3D Position": "(0.2771913 | 1.113307 | 0.7859429)" |"isSubject": "True" |"2D Position": "(939.972412109375 | 338.644515991211)" } |}
17-12-46.9731,31,1,1029,False,True,{"FaceCube-1": {"3D Position": "(0.2771913 | 1.113307 | 0.7859429)" |"isSubject": "True" |"2D Position": "(939.972412109375 | 338.644515991211)" } |}
17-12-47.0163,33,1,1030,False,True,{"FaceCube-1": {"3D Position": "(0.2774323 | 1.113743 | 0.7859375)" |"isSubject": "True" |"2D Position": "(940.195617675781 | 338.390487670898)" } |}
17-12-47.0410,30,1,1031,False,True,{"FaceCube-1": {"3D Position": "(0.2774323 | 1.113743 | 0.7859375)" |"isSubject": "True" |"2D Position": "(940.195617675781 | 338.390487670898)" } |}
17-12-47.0826,31,1,1032,False,True,{"FaceCube-1": {"3D Position": "(0.2759351 | 1.114935 | 0.7865188)" |"isSubject": "True" |"2D Position": "(939.661529541016 | 336.31217956543)" } |}
17-12-47.1111,29,1,1033,False,True,{"FaceCube-1": {"3D Position": "(0.2759351 | 1.114935 | 0.7865188)" |"isSubject": "True" |"2D Position": "(939.661529541016 | 336.31217956543)" } |}
17-12-47.1538,30,1,1034,False,True,{"FaceCube-1": {"3D Position": "(0.2796429 | 1.114058 | 0.7869974)" |"isSubject": "True" |"2D Position": "(944.566955566406 | 336.762084960938)" } |}
17-12-47.1724,29,1,1035,False,True,{"FaceCube-1": {"3D Position": "(0.2796429 | 1.114058 | 0.7869974)" |"isSubject": "True" |"2D Position": "(944.566955566406 | 336.762084960938)" } |}
17-12-47.2066,32,1,1036,False,True,{"FaceCube-1": {"3D Position": "(0.2803091 | 1.11392 | 0.7874069)" |"isSubject": "True" |"2D Position": "(944.566955566406 | 336.762084960938)" } |}
17-12-47.2264,31,1,1037,False,True,{"FaceCube-1": {"3D Position": "(0.2803091 | 1.11392 | 0.7874069)" |"isSubject": "True" |"2D Position": "(944.566955566406 | 336.762084960938)" } |}
17-12-47.2613,34,1,1038,False,True,{"FaceCube-1": {"3D Position": "(0.2811787 | 1.114417 | 0.7881536)" |"isSubject": "True" |"2D Position": "(944.833923339844 | 336.253662109375)" } |}
17-12-47.2815,32,1,1039,False,True,{"FaceCube-1": {"3D Position": "(0.2811787 | 1.114417 | 0.7881536)" |"isSubject": "True" |"2D Position": "(944.833923339844 | 336.253662109375)" } |}
17-12-47.3203,35,1,1040,False,True,{"FaceCube-1": {"3D Position": "(0.2818189 | 1.105249 | 0.7873237)" |"isSubject": "True" |"2D Position": "(944.511138916016 | 348.886276245117)" } |}
17-12-47.3392,32,1,1041,False,True,{"FaceCube-1": {"3D Position": "(0.2818189 | 1.105249 | 0.7873237)" |"isSubject": "True" |"2D Position": "(944.511138916016 | 348.886276245117)" } |}
17-12-47.3762,35,1,1042,False,True,{"FaceCube-1": {"3D Position": "(0.2824975 | 1.104739 | 0.7877598)" |"isSubject": "True" |"2D Position": "(944.511138916016 | 348.886276245117)" } |}
17-12-47.3964,33,1,1043,False,True,{"FaceCube-1": {"3D Position": "(0.2824975 | 1.104739 | 0.7877598)" |"isSubject": "True" |"2D Position": "(944.511138916016 | 348.886276245117)" } |}
17-12-47.4315,35,1,1044,False,True,{"FaceCube-1": {"3D Position": "(0.2821901 | 1.102882 | 0.7879435)" |"isSubject": "True" |"2D Position": "(943.743377685547 | 350.171081542969)" } |}
17-12-47.4514,33,1,1045,False,True,{"FaceCube-1": {"3D Position": "(0.2821901 | 1.102882 | 0.7879435)" |"isSubject": "True" |"2D Position": "(943.743377685547 | 350.171081542969)" } |}
17-12-47.4953,36,1,1046,False,True,{"FaceCube-1": {"3D Position": "(0.2822518 | 1.102145 | 0.7880597)" |"isSubject": "True" |"2D Position": "(943.637603759766 | 351.592269897461)" } |}
17-12-47.5114,32,1,1047,False,True,{"FaceCube-1": {"3D Position": "(0.2822518 | 1.102145 | 0.7880597)" |"isSubject": "True" |"2D Position": "(943.637603759766 | 351.592269897461)" } |}
17-12-47.5619,35,1,1048,False,True,{"FaceCube-1": {"3D Position": "(0.2813903 | 1.102768 | 0.7890691)" |"isSubject": "True" |"2D Position": "(942.99853515625 | 351.956954956055)" } |}
17-12-47.5793,30,1,1049,False,True,{"FaceCube-1": {"3D Position": "(0.2813903 | 1.102768 | 0.7890691)" |"isSubject": "True" |"2D Position": "(942.99853515625 | 351.956954956055)" } |}
17-12-47.6334,33,1,1050,False,True,{"FaceCube-1": {"3D Position": "(0.2812124 | 1.102115 | 0.7890307)" |"isSubject": "True" |"2D Position": "(942.815277099609 | 352.048446655273)" } |}
17-12-47.6568,29,1,1051,False,True,{"FaceCube-1": {"3D Position": "(0.2812124 | 1.102115 | 0.7890307)" |"isSubject": "True" |"2D Position": "(942.815277099609 | 352.048446655273)" } |}
17-12-47.6942,31,1,1052,False,True,{"FaceCube-1": {"3D Position": "(0.2817328 | 1.10067 | 0.7887157)" |"isSubject": "True" |"2D Position": "(943.046783447266 | 354.225234985352)" } |}
17-12-47.7183,30,1,1053,False,True,{"FaceCube-1": {"3D Position": "(0.2817328 | 1.10067 | 0.7887157)" |"isSubject": "True" |"2D Position": "(943.046783447266 | 354.225234985352)" } |}
17-12-47.7618,31,1,1054,False,True,{"FaceCube-1": {"3D Position": "(0.2814074 | 1.101307 | 0.7892926)" |"isSubject": "True" |"2D Position": "(943.046783447266 | 354.225234985352)" } |}
17-12-47.7820,29,1,1055,False,True,{"FaceCube-1": {"3D Position": "(0.2814074 | 1.101307 | 0.7892926)" |"isSubject": "True" |"2D Position": "(943.046783447266 | 354.225234985352)" } |}
17-12-47.8241,32,1,1056,False,True,{"FaceCube-1": {"3D Position": "(0.2805378 | 1.101069 | 0.7898428)" |"isSubject": "True" |"2D Position": "(942.958160400391 | 355.401214599609)" } |}
17-12-47.8460,30,1,1057,False,True,{"FaceCube-1": {"3D Position": "(0.2805378 | 1.101069 | 0.7898428)" |"isSubject": "True" |"2D Position": "(942.958160400391 | 355.401214599609)" } |}
17-12-47.8869,32,1,1058,False,True,{"FaceCube-1": {"3D Position": "(0.280503 | 1.101162 | 0.7901129)" |"isSubject": "True" |"2D Position": "(942.941345214844 | 355.37939453125)" } |}
17-12-47.9068,30,1,1059,False,True,{"FaceCube-1": {"3D Position": "(0.280503 | 1.101162 | 0.7901129)" |"isSubject": "True" |"2D Position": "(942.941345214844 | 355.37939453125)" } |}
17-12-47.9459,33,1,1060,False,True,{"FaceCube-1": {"3D Position": "(0.2804702 | 1.101327 | 0.7899889)" |"isSubject": "True" |"2D Position": "(942.842712402344 | 355.488128662109)" } |}
17-12-47.9630,31,1,1061,False,True,{"FaceCube-1": {"3D Position": "(0.2804702 | 1.101327 | 0.7899889)" |"isSubject": "True" |"2D Position": "(942.842712402344 | 355.488128662109)" } |}
17-12-48.0000,34,1,1062,False,True,{"FaceCube-1": {"3D Position": "(0.2807265 | 1.101515 | 0.7904509)" |"isSubject": "True" |"2D Position": "(942.842712402344 | 355.488128662109)" } |}
17-12-48.0193,32,1,1063,False,True,{"FaceCube-1": {"3D Position": "(0.2807265 | 1.101515 | 0.7904509)" |"isSubject": "True" |"2D Position": "(942.842712402344 | 355.488128662109)" } |}
17-12-48.0530,35,1,1064,False,True,{"FaceCube-1": {"3D Position": "(0.2806342 | 1.101413 | 0.7903584)" |"isSubject": "True" |"2D Position": "(942.33349609375 | 356.580200195313)" } |}
17-12-48.0731,33,1,1065,False,True,{"FaceCube-1": {"3D Position": "(0.2806342 | 1.101413 | 0.7903584)" |"isSubject": "True" |"2D Position": "(942.33349609375 | 356.580200195313)" } |}
17-12-48.1147,36,1,1066,False,True,{"FaceCube-1": {"3D Position": "(0.2801118 | 1.102286 | 0.7906233)" |"isSubject": "True" |"2D Position": "(941.472778320313 | 355.853927612305)" } |}
17-12-48.1349,32,1,1067,False,True,{"FaceCube-1": {"3D Position": "(0.2801118 | 1.102286 | 0.7906233)" |"isSubject": "True" |"2D Position": "(941.472778320313 | 355.853927612305)" } |}
17-12-48.1710,35,1,1068,False,True,{"FaceCube-1": {"3D Position": "(0.2798308 | 1.102473 | 0.7899683)" |"isSubject": "True" |"2D Position": "(941.472778320313 | 355.853927612305)" } |}
17-12-48.1964,33,1,1069,False,True,{"FaceCube-1": {"3D Position": "(0.2798308 | 1.102473 | 0.7899683)" |"isSubject": "True" |"2D Position": "(941.472778320313 | 355.853927612305)" } |}
17-12-48.2430,34,1,1070,False,True,{"FaceCube-1": {"3D Position": "(0.274598 | 1.098512 | 0.785001)" |"isSubject": "True" |"2D Position": "(937.599334716797 | 361.198883056641)" } |}
17-12-48.2648,30,1,1071,False,True,{"FaceCube-1": {"3D Position": "(0.274598 | 1.098512 | 0.785001)" |"isSubject": "True" |"2D Position": "(937.599334716797 | 361.198883056641)" } |}
17-12-48.3039,33,1,1072,False,True,{"FaceCube-1": {"3D Position": "(0.2736906 | 1.098037 | 0.7845951)" |"isSubject": "True" |"2D Position": "(936.624206542969 | 362.772827148438)" } |}
17-12-48.3357,31,1,1073,False,True,{"FaceCube-1": {"3D Position": "(0.2736906 | 1.098037 | 0.7845951)" |"isSubject": "True" |"2D Position": "(936.624206542969 | 362.772827148438)" } |}
17-12-48.3792,31,1,1074,False,True,{"FaceCube-1": {"3D Position": "(0.2731721 | 1.096802 | 0.7829984)" |"isSubject": "True" |"2D Position": "(936.335113525391 | 364.970153808594)" } |}
17-12-48.4028,29,1,1075,False,True,{"FaceCube-1": {"3D Position": "(0.2731721 | 1.096802 | 0.7829984)" |"isSubject": "True" |"2D Position": "(936.335113525391 | 364.970153808594)" } |}
17-12-48.4497,31,1,1076,False,True,{"FaceCube-1": {"3D Position": "(0.2729259 | 1.096006 | 0.7820017)" |"isSubject": "True" |"2D Position": "(936.143829345703 | 364.949676513672)" } |}
17-12-48.4680,28,1,1077,False,True,{"FaceCube-1": {"3D Position": "(0.2729259 | 1.096006 | 0.7820017)" |"isSubject": "True" |"2D Position": "(936.143829345703 | 364.949676513672)" } |}
17-12-48.5141,31,1,1078,False,True,{"FaceCube-1": {"3D Position": "(0.2729446 | 1.095567 | 0.7815455)" |"isSubject": "True" |"2D Position": "(936.143829345703 | 364.949676513672)" } |}
