TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-10-30.8174,45,1,1620,False,True,{"FaceCube-1": {"3D Position": "(0.2213082 | 1.10407 | 0.81817)" |"isSubject": "True" |"2D Position": "(947.775421142578 | 353.141403198242)" } |}
17-10-30.8390,40,1,1621,False,True,{"FaceCube-1": {"3D Position": "(0.2213082 | 1.10407 | 0.81817)" |"isSubject": "True" |"2D Position": "(947.775421142578 | 353.141403198242)" } |}
17-10-30.8605,41,1,1622,False,True,{"FaceCube-1": {"3D Position": "(0.2213082 | 1.10407 | 0.81817)" |"isSubject": "True" |"2D Position": "(947.775421142578 | 353.141403198242)" } |}
17-10-30.8782,42,1,1623,False,True,{"FaceCube-1": {"3D Position": "(0.2213082 | 1.10407 | 0.81817)" |"isSubject": "True" |"2D Position": "(947.775421142578 | 353.141403198242)" } |}
17-10-30.9154,44,1,1624,False,True,{"FaceCube-1": {"3D Position": "(0.222798 | 1.103005 | 0.818665)" |"isSubject": "True" |"2D Position": "(948.621398925781 | 353.459167480469)" } |}
17-10-30.9361,39,1,1625,False,True,{"FaceCube-1": {"3D Position": "(0.222798 | 1.103005 | 0.818665)" |"isSubject": "True" |"2D Position": "(948.621398925781 | 353.459167480469)" } |}
17-10-30.9520,40,1,1626,False,True,{"FaceCube-1": {"3D Position": "(0.222798 | 1.103005 | 0.818665)" |"isSubject": "True" |"2D Position": "(948.621398925781 | 353.459167480469)" } |}
17-10-30.9706,43,1,1627,False,True,{"FaceCube-1": {"3D Position": "(0.222798 | 1.103005 | 0.818665)" |"isSubject": "True" |"2D Position": "(948.621398925781 | 353.459167480469)" } |}
17-10-31.0044,45,1,1628,False,True,{"FaceCube-1": {"3D Position": "(0.223749 | 1.103101 | 0.8189648)" |"isSubject": "True" |"2D Position": "(947.927978515625 | 352.351791381836)" } |}
17-10-31.0240,41,1,1629,False,True,{"FaceCube-1": {"3D Position": "(0.223749 | 1.103101 | 0.8189648)" |"isSubject": "True" |"2D Position": "(947.927978515625 | 352.351791381836)" } |}
17-10-31.0395,43,1,1630,False,True,{"FaceCube-1": {"3D Position": "(0.223749 | 1.103101 | 0.8189648)" |"isSubject": "True" |"2D Position": "(947.927978515625 | 352.351791381836)" } |}
17-10-31.0591,45,1,1631,False,True,{"FaceCube-1": {"3D Position": "(0.223749 | 1.103101 | 0.8189648)" |"isSubject": "True" |"2D Position": "(947.927978515625 | 352.351791381836)" } |}
17-10-31.0925,46,1,1632,False,True,{"FaceCube-1": {"3D Position": "(0.2237469 | 1.103238 | 0.8187093)" |"isSubject": "True" |"2D Position": "(947.736358642578 | 351.401916503906)" } |}
17-10-31.1120,42,1,1633,False,True,{"FaceCube-1": {"3D Position": "(0.2237469 | 1.103238 | 0.8187093)" |"isSubject": "True" |"2D Position": "(947.736358642578 | 351.401916503906)" } |}
17-10-31.1341,43,1,1634,False,True,{"FaceCube-1": {"3D Position": "(0.2237469 | 1.103238 | 0.8187093)" |"isSubject": "True" |"2D Position": "(947.736358642578 | 351.401916503906)" } |}
17-10-31.1494,43,1,1635,False,True,{"FaceCube-1": {"3D Position": "(0.2237469 | 1.103238 | 0.8187093)" |"isSubject": "True" |"2D Position": "(947.736358642578 | 351.401916503906)" } |}
17-10-31.1809,47,1,1636,False,True,{"FaceCube-1": {"3D Position": "(0.2230006 | 1.102853 | 0.8185619)" |"isSubject": "True" |"2D Position": "(947.559173583984 | 351.939102172852)" } |}
17-10-31.2028,42,1,1637,False,True,{"FaceCube-1": {"3D Position": "(0.2230006 | 1.102853 | 0.8185619)" |"isSubject": "True" |"2D Position": "(947.559173583984 | 351.939102172852)" } |}
17-10-31.2179,43,1,1638,False,True,{"FaceCube-1": {"3D Position": "(0.2230006 | 1.102853 | 0.8185619)" |"isSubject": "True" |"2D Position": "(947.559173583984 | 351.939102172852)" } |}
17-10-31.2375,46,1,1639,False,True,{"FaceCube-1": {"3D Position": "(0.2230006 | 1.102853 | 0.8185619)" |"isSubject": "True" |"2D Position": "(947.559173583984 | 351.939102172852)" } |}
17-10-31.2786,47,1,1640,False,True,{"FaceCube-1": {"3D Position": "(0.2243575 | 1.104676 | 0.8191887)" |"isSubject": "True" |"2D Position": "(950.372467041016 | 349.829574584961)" } |}
17-10-31.2967,39,1,1641,False,True,{"FaceCube-1": {"3D Position": "(0.2243575 | 1.104676 | 0.8191887)" |"isSubject": "True" |"2D Position": "(950.372467041016 | 349.829574584961)" } |}
17-10-31.3267,42,1,1642,False,True,{"FaceCube-1": {"3D Position": "(0.2243575 | 1.104676 | 0.8191887)" |"isSubject": "True" |"2D Position": "(950.372467041016 | 349.829574584961)" } |}
17-10-31.3474,39,1,1643,False,True,{"FaceCube-1": {"3D Position": "(0.2243575 | 1.104676 | 0.8191887)" |"isSubject": "True" |"2D Position": "(950.372467041016 | 349.829574584961)" } |}
17-10-31.3858,41,1,1644,False,True,{"FaceCube-1": {"3D Position": "(0.2245839 | 1.104798 | 0.8189808)" |"isSubject": "True" |"2D Position": "(952.863647460938 | 348.939956665039)" } |}
17-10-31.4051,36,1,1645,False,True,{"FaceCube-1": {"3D Position": "(0.2245839 | 1.104798 | 0.8189808)" |"isSubject": "True" |"2D Position": "(952.863647460938 | 348.939956665039)" } |}
17-10-31.4272,39,1,1646,False,True,{"FaceCube-1": {"3D Position": "(0.2245839 | 1.104798 | 0.8189808)" |"isSubject": "True" |"2D Position": "(952.863647460938 | 348.939956665039)" } |}
17-10-31.4466,40,1,1647,False,True,{"FaceCube-1": {"3D Position": "(0.2245839 | 1.104798 | 0.8189808)" |"isSubject": "True" |"2D Position": "(952.863647460938 | 348.939956665039)" } |}
17-10-31.4786,42,1,1648,False,True,{"FaceCube-1": {"3D Position": "(0.2286922 | 1.103175 | 0.8208302)" |"isSubject": "True" |"2D Position": "(955.860656738281 | 349.310546875)" } |}
17-10-31.5013,39,1,1649,False,True,{"FaceCube-1": {"3D Position": "(0.2286922 | 1.103175 | 0.8208302)" |"isSubject": "True" |"2D Position": "(955.860656738281 | 349.310546875)" } |}
17-10-31.5223,40,1,1650,False,True,{"FaceCube-1": {"3D Position": "(0.2286922 | 1.103175 | 0.8208302)" |"isSubject": "True" |"2D Position": "(955.860656738281 | 349.310546875)" } |}
17-10-31.5388,41,1,1651,False,True,{"FaceCube-1": {"3D Position": "(0.2286922 | 1.103175 | 0.8208302)" |"isSubject": "True" |"2D Position": "(955.860656738281 | 349.310546875)" } |}
17-10-31.5761,44,1,1652,False,True,{"FaceCube-1": {"3D Position": "(0.2286962 | 1.10752 | 0.8201953)" |"isSubject": "True" |"2D Position": "(955.616577148438 | 344.692459106445)" } |}
17-10-31.5946,39,1,1653,False,True,{"FaceCube-1": {"3D Position": "(0.2286962 | 1.10752 | 0.8201953)" |"isSubject": "True" |"2D Position": "(955.616577148438 | 344.692459106445)" } |}
17-10-31.6140,41,1,1654,False,True,{"FaceCube-1": {"3D Position": "(0.2286962 | 1.10752 | 0.8201953)" |"isSubject": "True" |"2D Position": "(955.616577148438 | 344.692459106445)" } |}
17-10-31.6312,43,1,1655,False,True,{"FaceCube-1": {"3D Position": "(0.2286962 | 1.10752 | 0.8201953)" |"isSubject": "True" |"2D Position": "(955.616577148438 | 344.692459106445)" } |}
17-10-31.6710,45,1,1656,False,True,{"FaceCube-1": {"3D Position": "(0.2278479 | 1.107312 | 0.8193169)" |"isSubject": "True" |"2D Position": "(954.014251708984 | 344.614166259766)" } |}
17-10-31.6925,39,1,1657,False,True,{"FaceCube-1": {"3D Position": "(0.2278479 | 1.107312 | 0.8193169)" |"isSubject": "True" |"2D Position": "(954.014251708984 | 344.614166259766)" } |}
17-10-31.7125,40,1,1658,False,True,{"FaceCube-1": {"3D Position": "(0.2278479 | 1.107312 | 0.8193169)" |"isSubject": "True" |"2D Position": "(954.014251708984 | 344.614166259766)" } |}
17-10-31.7355,41,1,1659,False,True,{"FaceCube-1": {"3D Position": "(0.2278479 | 1.107312 | 0.8193169)" |"isSubject": "True" |"2D Position": "(954.014251708984 | 344.614166259766)" } |}
17-10-31.7672,42,1,1660,False,True,{"FaceCube-1": {"3D Position": "(0.2298152 | 1.108568 | 0.8194546)" |"isSubject": "True" |"2D Position": "(954.496520996094 | 343.375991821289)" } |}
17-10-31.7893,39,1,1661,False,True,{"FaceCube-1": {"3D Position": "(0.2298152 | 1.108568 | 0.8194546)" |"isSubject": "True" |"2D Position": "(954.496520996094 | 343.375991821289)" } |}
17-10-31.8109,40,1,1662,False,True,{"FaceCube-1": {"3D Position": "(0.2298152 | 1.108568 | 0.8194546)" |"isSubject": "True" |"2D Position": "(954.496520996094 | 343.375991821289)" } |}
17-10-31.8291,41,1,1663,False,True,{"FaceCube-1": {"3D Position": "(0.2298152 | 1.108568 | 0.8194546)" |"isSubject": "True" |"2D Position": "(954.496520996094 | 343.375991821289)" } |}
17-10-31.8651,43,1,1664,False,True,{"FaceCube-1": {"3D Position": "(0.2264854 | 1.10938 | 0.8196554)" |"isSubject": "True" |"2D Position": "(948.877288818359 | 342.284286499023)" } |}
17-10-31.8811,39,1,1665,False,True,{"FaceCube-1": {"3D Position": "(0.2264854 | 1.10938 | 0.8196554)" |"isSubject": "True" |"2D Position": "(948.877288818359 | 342.284286499023)" } |}
17-10-31.9010,42,1,1666,False,True,{"FaceCube-1": {"3D Position": "(0.2264854 | 1.10938 | 0.8196554)" |"isSubject": "True" |"2D Position": "(948.877288818359 | 342.284286499023)" } |}
17-10-31.9159,44,1,1667,False,True,{"FaceCube-1": {"3D Position": "(0.2264854 | 1.10938 | 0.8196554)" |"isSubject": "True" |"2D Position": "(948.877288818359 | 342.284286499023)" } |}
17-10-31.9529,47,1,1668,False,True,{"FaceCube-1": {"3D Position": "(0.224372 | 1.110636 | 0.8198085)" |"isSubject": "True" |"2D Position": "(946.666564941406 | 340.895095825195)" } |}
17-10-31.9689,41,1,1669,False,True,{"FaceCube-1": {"3D Position": "(0.224372 | 1.110636 | 0.8198085)" |"isSubject": "True" |"2D Position": "(946.666564941406 | 340.895095825195)" } |}
17-10-31.9881,44,1,1670,False,True,{"FaceCube-1": {"3D Position": "(0.224372 | 1.110636 | 0.8198085)" |"isSubject": "True" |"2D Position": "(946.666564941406 | 340.895095825195)" } |}
17-10-32.0033,45,1,1671,False,True,{"FaceCube-1": {"3D Position": "(0.224372 | 1.110636 | 0.8198085)" |"isSubject": "True" |"2D Position": "(946.666564941406 | 340.895095825195)" } |}
17-10-32.0428,48,1,1672,False,True,{"FaceCube-1": {"3D Position": "(0.2248663 | 1.11261 | 0.8195518)" |"isSubject": "True" |"2D Position": "(947.258941650391 | 338.13264465332)" } |}
17-10-32.0648,41,1,1673,False,True,{"FaceCube-1": {"3D Position": "(0.2248663 | 1.11261 | 0.8195518)" |"isSubject": "True" |"2D Position": "(947.258941650391 | 338.13264465332)" } |}
17-10-32.0863,41,1,1674,False,True,{"FaceCube-1": {"3D Position": "(0.2248663 | 1.11261 | 0.8195518)" |"isSubject": "True" |"2D Position": "(947.258941650391 | 338.13264465332)" } |}
17-10-32.1065,42,1,1675,False,True,{"FaceCube-1": {"3D Position": "(0.2248663 | 1.11261 | 0.8195518)" |"isSubject": "True" |"2D Position": "(947.258941650391 | 338.13264465332)" } |}
17-10-32.1385,44,1,1676,False,True,{"FaceCube-1": {"3D Position": "(0.2238263 | 1.114009 | 0.8195148)" |"isSubject": "True" |"2D Position": "(947.040161132813 | 337.842926025391)" } |}
17-10-32.1614,40,1,1677,False,True,{"FaceCube-1": {"3D Position": "(0.2238263 | 1.114009 | 0.8195148)" |"isSubject": "True" |"2D Position": "(947.040161132813 | 337.842926025391)" } |}
17-10-32.1811,40,1,1678,False,True,{"FaceCube-1": {"3D Position": "(0.2238263 | 1.114009 | 0.8195148)" |"isSubject": "True" |"2D Position": "(947.040161132813 | 337.842926025391)" } |}
17-10-32.1975,42,1,1679,False,True,{"FaceCube-1": {"3D Position": "(0.2238263 | 1.114009 | 0.8195148)" |"isSubject": "True" |"2D Position": "(947.040161132813 | 337.842926025391)" } |}
17-10-32.2303,45,1,1680,False,True,{"FaceCube-1": {"3D Position": "(0.2242428 | 1.111665 | 0.8183911)" |"isSubject": "True" |"2D Position": "(948.850891113281 | 340.280990600586)" } |}
17-10-32.2513,40,1,1681,False,True,{"FaceCube-1": {"3D Position": "(0.2242428 | 1.111665 | 0.8183911)" |"isSubject": "True" |"2D Position": "(948.850891113281 | 340.280990600586)" } |}
17-10-32.2747,42,1,1682,False,True,{"FaceCube-1": {"3D Position": "(0.2242428 | 1.111665 | 0.8183911)" |"isSubject": "True" |"2D Position": "(948.850891113281 | 340.280990600586)" } |}
17-10-32.2910,42,1,1683,False,True,{"FaceCube-1": {"3D Position": "(0.2242428 | 1.111665 | 0.8183911)" |"isSubject": "True" |"2D Position": "(948.850891113281 | 340.280990600586)" } |}
17-10-32.3278,45,1,1684,False,True,{"FaceCube-1": {"3D Position": "(0.2272426 | 1.114845 | 0.8189773)" |"isSubject": "True" |"2D Position": "(952.565643310547 | 336.823165893555)" } |}
17-10-32.3474,39,1,1685,False,True,{"FaceCube-1": {"3D Position": "(0.2272426 | 1.114845 | 0.8189773)" |"isSubject": "True" |"2D Position": "(952.565643310547 | 336.823165893555)" } |}
17-10-32.3639,41,1,1686,False,True,{"FaceCube-1": {"3D Position": "(0.2272426 | 1.114845 | 0.8189773)" |"isSubject": "True" |"2D Position": "(952.565643310547 | 336.823165893555)" } |}
17-10-32.3797,44,1,1687,False,True,{"FaceCube-1": {"3D Position": "(0.2272426 | 1.114845 | 0.8189773)" |"isSubject": "True" |"2D Position": "(952.565643310547 | 336.823165893555)" } |}
17-10-32.4147,47,1,1688,False,True,{"FaceCube-1": {"3D Position": "(0.2287162 | 1.11443 | 0.8179914)" |"isSubject": "True" |"2D Position": "(956.374359130859 | 337.669860839844)" } |}
17-10-32.4354,41,1,1689,False,True,{"FaceCube-1": {"3D Position": "(0.2287162 | 1.11443 | 0.8179914)" |"isSubject": "True" |"2D Position": "(956.374359130859 | 337.669860839844)" } |}
17-10-32.4508,43,1,1690,False,True,{"FaceCube-1": {"3D Position": "(0.2287162 | 1.11443 | 0.8179914)" |"isSubject": "True" |"2D Position": "(956.374359130859 | 337.669860839844)" } |}
17-10-32.4675,46,1,1691,False,True,{"FaceCube-1": {"3D Position": "(0.2287162 | 1.11443 | 0.8179914)" |"isSubject": "True" |"2D Position": "(956.374359130859 | 337.669860839844)" } |}
17-10-32.5045,48,1,1692,False,True,{"FaceCube-1": {"3D Position": "(0.2307992 | 1.111855 | 0.8179891)" |"isSubject": "True" |"2D Position": "(959.78662109375 | 340.415817260742)" } |}
17-10-32.5245,41,1,1693,False,True,{"FaceCube-1": {"3D Position": "(0.2307992 | 1.111855 | 0.8179891)" |"isSubject": "True" |"2D Position": "(959.78662109375 | 340.415817260742)" } |}
17-10-32.5407,43,1,1694,False,True,{"FaceCube-1": {"3D Position": "(0.2307992 | 1.111855 | 0.8179891)" |"isSubject": "True" |"2D Position": "(959.78662109375 | 340.415817260742)" } |}
17-10-32.5623,45,1,1695,False,True,{"FaceCube-1": {"3D Position": "(0.2307992 | 1.111855 | 0.8179891)" |"isSubject": "True" |"2D Position": "(959.78662109375 | 340.415817260742)" } |}
17-10-32.5959,46,1,1696,False,True,{"FaceCube-1": {"3D Position": "(0.2282093 | 1.105066 | 0.8174238)" |"isSubject": "True" |"2D Position": "(955.384582519531 | 350.948425292969)" } |}
17-10-32.6175,41,1,1697,False,True,{"FaceCube-1": {"3D Position": "(0.2282093 | 1.105066 | 0.8174238)" |"isSubject": "True" |"2D Position": "(955.384582519531 | 350.948425292969)" } |}
17-10-32.6353,42,1,1698,False,True,{"FaceCube-1": {"3D Position": "(0.2282093 | 1.105066 | 0.8174238)" |"isSubject": "True" |"2D Position": "(955.384582519531 | 350.948425292969)" } |}
17-10-32.6542,44,1,1699,False,True,{"FaceCube-1": {"3D Position": "(0.2282093 | 1.105066 | 0.8174238)" |"isSubject": "True" |"2D Position": "(955.384582519531 | 350.948425292969)" } |}
17-10-32.6859,46,1,1700,False,True,{"FaceCube-1": {"3D Position": "(0.2273021 | 1.103507 | 0.81681)" |"isSubject": "True" |"2D Position": "(954.511383056641 | 351.550521850586)" } |}
17-10-32.7068,41,1,1701,False,True,{"FaceCube-1": {"3D Position": "(0.2273021 | 1.103507 | 0.81681)" |"isSubject": "True" |"2D Position": "(954.511383056641 | 351.550521850586)" } |}
17-10-32.7329,43,1,1702,False,True,{"FaceCube-1": {"3D Position": "(0.2273021 | 1.103507 | 0.81681)" |"isSubject": "True" |"2D Position": "(954.511383056641 | 351.550521850586)" } |}
17-10-32.7485,42,1,1703,False,True,{"FaceCube-1": {"3D Position": "(0.2273021 | 1.103507 | 0.81681)" |"isSubject": "True" |"2D Position": "(954.511383056641 | 351.550521850586)" } |}
17-10-32.7879,45,1,1704,False,True,{"FaceCube-1": {"3D Position": "(0.228701 | 1.102843 | 0.8175582)" |"isSubject": "True" |"2D Position": "(956.500701904297 | 352.598159790039)" } |}
17-10-32.8076,39,1,1705,False,True,{"FaceCube-1": {"3D Position": "(0.228701 | 1.102843 | 0.8175582)" |"isSubject": "True" |"2D Position": "(956.500701904297 | 352.598159790039)" } |}
17-10-32.8238,40,1,1706,False,True,{"FaceCube-1": {"3D Position": "(0.228701 | 1.102843 | 0.8175582)" |"isSubject": "True" |"2D Position": "(956.500701904297 | 352.598159790039)" } |}
17-10-32.8454,43,1,1707,False,True,{"FaceCube-1": {"3D Position": "(0.228701 | 1.102843 | 0.8175582)" |"isSubject": "True" |"2D Position": "(956.500701904297 | 352.598159790039)" } |}
17-10-32.8789,44,1,1708,False,True,{"FaceCube-1": {"3D Position": "(0.2290659 | 1.102924 | 0.8186206)" |"isSubject": "True" |"2D Position": "(956.828887939453 | 352.178176879883)" } |}
17-10-32.9008,40,1,1709,False,True,{"FaceCube-1": {"3D Position": "(0.2290659 | 1.102924 | 0.8186206)" |"isSubject": "True" |"2D Position": "(956.828887939453 | 352.178176879883)" } |}
17-10-32.9156,41,1,1710,False,True,{"FaceCube-1": {"3D Position": "(0.2290659 | 1.102924 | 0.8186206)" |"isSubject": "True" |"2D Position": "(956.828887939453 | 352.178176879883)" } |}
17-10-32.9377,44,1,1711,False,True,{"FaceCube-1": {"3D Position": "(0.2290659 | 1.102924 | 0.8186206)" |"isSubject": "True" |"2D Position": "(956.828887939453 | 352.178176879883)" } |}
17-10-32.9711,45,1,1712,False,True,{"FaceCube-1": {"3D Position": "(0.2301318 | 1.101548 | 0.8190708)" |"isSubject": "True" |"2D Position": "(957.657318115234 | 354.288986206055)" } |}
17-10-32.9986,40,1,1713,False,True,{"FaceCube-1": {"3D Position": "(0.2301318 | 1.101548 | 0.8190708)" |"isSubject": "True" |"2D Position": "(957.657318115234 | 354.288986206055)" } |}
17-10-33.0219,39,1,1714,False,True,{"FaceCube-1": {"3D Position": "(0.2301318 | 1.101548 | 0.8190708)" |"isSubject": "True" |"2D Position": "(957.657318115234 | 354.288986206055)" } |}
17-10-33.0377,40,1,1715,False,True,{"FaceCube-1": {"3D Position": "(0.2301318 | 1.101548 | 0.8190708)" |"isSubject": "True" |"2D Position": "(957.657318115234 | 354.288986206055)" } |}
17-10-33.0692,43,1,1716,False,True,{"FaceCube-1": {"3D Position": "(0.2293369 | 1.100469 | 0.8190132)" |"isSubject": "True" |"2D Position": "(956.999084472656 | 355.152069091797)" } |}
17-10-33.0910,40,1,1717,False,True,{"FaceCube-1": {"3D Position": "(0.2293369 | 1.100469 | 0.8190132)" |"isSubject": "True" |"2D Position": "(956.999084472656 | 355.152069091797)" } |}
17-10-33.1097,41,1,1718,False,True,{"FaceCube-1": {"3D Position": "(0.2293369 | 1.100469 | 0.8190132)" |"isSubject": "True" |"2D Position": "(956.999084472656 | 355.152069091797)" } |}
17-10-33.1262,43,1,1719,False,True,{"FaceCube-1": {"3D Position": "(0.2293369 | 1.100469 | 0.8190132)" |"isSubject": "True" |"2D Position": "(956.999084472656 | 355.152069091797)" } |}
17-10-33.1682,45,1,1720,False,True,{"FaceCube-1": {"3D Position": "(0.229901 | 1.100761 | 0.8196602)" |"isSubject": "True" |"2D Position": "(956.641479492188 | 355.516326904297)" } |}
17-10-33.1901,38,1,1721,False,True,{"FaceCube-1": {"3D Position": "(0.229901 | 1.100761 | 0.8196602)" |"isSubject": "True" |"2D Position": "(956.641479492188 | 355.516326904297)" } |}
17-10-33.2137,40,1,1722,False,True,{"FaceCube-1": {"3D Position": "(0.229901 | 1.100761 | 0.8196602)" |"isSubject": "True" |"2D Position": "(956.641479492188 | 355.516326904297)" } |}
17-10-33.2346,40,1,1723,False,True,{"FaceCube-1": {"3D Position": "(0.229901 | 1.100761 | 0.8196602)" |"isSubject": "True" |"2D Position": "(956.641479492188 | 355.516326904297)" } |}
17-10-33.2805,42,1,1724,False,True,{"FaceCube-1": {"3D Position": "(0.2266186 | 1.099425 | 0.8176059)" |"isSubject": "True" |"2D Position": "(954.942321777344 | 356.043594360352)" } |}
17-10-33.2988,35,1,1725,False,True,{"FaceCube-1": {"3D Position": "(0.2266186 | 1.099425 | 0.8176059)" |"isSubject": "True" |"2D Position": "(954.942321777344 | 356.043594360352)" } |}
17-10-33.3260,37,1,1726,False,True,{"FaceCube-1": {"3D Position": "(0.2266186 | 1.099425 | 0.8176059)" |"isSubject": "True" |"2D Position": "(954.942321777344 | 356.043594360352)" } |}
