TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-41-37,0,169,6,101354,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.615"|"ms_palm":"29.132"|"ms_pose":"0"|"ms_blur":"1.298"|"ms_total":"137.592"|"faces":[{"id":"1"|"bbox":"(1115.536|309.918|113.117|139.077)"|"c":"(1172.095|379.456)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(894.311|354.644|106.458|130.418)"|"c":"(947.54|419.853)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,170,6,101977,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"91.788"|"ms_palm":"28.586"|"ms_pose":"0"|"ms_blur":"1.261"|"ms_total":"126.515"|"faces":[{"id":"1"|"bbox":"(1116.345|309.178|113.057|137.618)"|"c":"(1172.873|377.987)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(895.111|354.64|105.94|128.489)"|"c":"(948.081|418.884)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,171,6,102599,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.95"|"ms_palm":"28.234"|"ms_pose":"0"|"ms_blur":"1.352"|"ms_total":"143.063"|"faces":[{"id":"1"|"bbox":"(1116.111|308.679|112.3|136.574)"|"c":"(1172.26|376.966)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(893.349|350.056|108.729|131.791)"|"c":"(947.714|415.951)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,172,6,103220,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.382"|"ms_palm":"31.144"|"ms_pose":"0"|"ms_blur":"1.334"|"ms_total":"136.553"|"faces":[{"id":"1"|"bbox":"(1114.862|307.498|114.3|137.544)"|"c":"(1172.012|376.27)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(891.292|348.905|108.876|134.494)"|"c":"(945.73|416.152)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,173,6,103844,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.515"|"ms_palm":"30.174"|"ms_pose":"0"|"ms_blur":"1.358"|"ms_total":"135.234"|"faces":[{"id":"1"|"bbox":"(1115.458|307.905|112.469|134.895)"|"c":"(1171.692|375.352)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(890.053|347.799|109.986|130.63)"|"c":"(945.046|413.114)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,174,6,104467,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.458"|"ms_palm":"28.532"|"ms_pose":"0"|"ms_blur":"1.357"|"ms_total":"141.585"|"faces":[{"id":"1"|"bbox":"(1116.145|307.213|113.4|136.628)"|"c":"(1172.845|375.526)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(891.571|346.404|110.077|132.66)"|"c":"(946.609|412.734)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,175,6,105092,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.905"|"ms_palm":"28.293"|"ms_pose":"0"|"ms_blur":"1.333"|"ms_total":"136.643"|"faces":[{"id":"1"|"bbox":"(1115.21|304.882|111.865|138.689)"|"c":"(1171.142|374.227)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(891.517|347.117|108.924|130.297)"|"c":"(945.979|412.266)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,176,6,105716,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"108.767"|"ms_palm":"31.318"|"ms_pose":"0"|"ms_blur":"1.329"|"ms_total":"146.565"|"faces":[{"id":"1"|"bbox":"(1115.202|307.622|112.836|137.322)"|"c":"(1171.62|376.283)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(891.52|349.214|108.414|131.343)"|"c":"(945.727|414.885)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,177,6,106339,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.917"|"ms_palm":"28.478"|"ms_pose":"0"|"ms_blur":"1.364"|"ms_total":"133.148"|"faces":[{"id":"1"|"bbox":"(1115.202|307.622|112.836|137.322)"|"c":"(1171.62|376.283)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(891.52|349.214|108.414|131.343)"|"c":"(945.727|414.885)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,178,6,106963,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"111.948"|"ms_palm":"30.831"|"ms_pose":"0"|"ms_blur":"1.325"|"ms_total":"148.142"|"faces":[{"id":"1"|"bbox":"(1115.202|307.622|112.836|137.322)"|"c":"(1171.62|376.283)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(891.52|349.214|108.414|131.343)"|"c":"(945.727|414.885)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,179,6,107586,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.637"|"ms_palm":"27.851"|"ms_pose":"0"|"ms_blur":"1.181"|"ms_total":"141.022"|"faces":[{"id":"1"|"bbox":"(1111.455|309.153|112.224|130.514)"|"c":"(1167.567|374.41)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(900.883|364.834|98.041|119.23)"|"c":"(949.903|424.449)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,180,6,108208,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.718"|"ms_palm":"29.906"|"ms_pose":"0"|"ms_blur":"1.17"|"ms_total":"142.815"|"faces":[{"id":"1"|"bbox":"(1113.952|307.643|111.28|131.23)"|"c":"(1169.593|373.258)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(900.818|363.161|97.945|119.928)"|"c":"(949.791|423.124)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,181,6,108831,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.716"|"ms_palm":"34.036"|"ms_pose":"0"|"ms_blur":"1.185"|"ms_total":"150.859"|"faces":[{"id":"1"|"bbox":"(1115.21|308.823|110.801|129.978)"|"c":"(1170.61|373.812)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(901.691|362.932|99.711|121.485)"|"c":"(951.546|423.674)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,182,5,109451,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"96.85"|"ms_palm":"28.168"|"ms_pose":"0"|"ms_blur":"1.251"|"ms_total":"131.93"|"faces":[{"id":"1"|"bbox":"(1113.671|309.044|108.679|129.337)"|"c":"(1168.01|373.713)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(900.782|363.742|98.949|120.98)"|"c":"(950.256|424.232)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,183,5,110074,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"111.83"|"ms_palm":"28.313"|"ms_pose":"0"|"ms_blur":"1.127"|"ms_total":"147.293"|"faces":[{"id":"1"|"bbox":"(1114.514|310.412|110.703|127.929)"|"c":"(1169.866|374.377)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(901.717|364.439|98.526|118.312)"|"c":"(950.98|423.595)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,184,5,110699,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"118.828"|"ms_palm":"27.011"|"ms_pose":"0"|"ms_blur":"1.174"|"ms_total":"152.144"|"faces":[{"id":"1"|"bbox":"(1115.191|307.337|111.899|131.631)"|"c":"(1171.141|373.152)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(901.823|362.842|99.859|120.746)"|"c":"(951.752|423.214)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,185,5,111321,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"115.731"|"ms_palm":"29.242"|"ms_pose":"0"|"ms_blur":"1.1"|"ms_total":"152.386"|"faces":[{"id":"1"|"bbox":"(1116.015|307.433|110.904|130.502)"|"c":"(1171.467|372.684)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(903.214|362.339|98.854|120.821)"|"c":"(952.641|422.75)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,186,5,111944,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.095"|"ms_palm":"36.834"|"ms_pose":"0"|"ms_blur":"1.151"|"ms_total":"162.076"|"faces":[{"id":"1"|"bbox":"(1116.581|306.01|111.479|133.769)"|"c":"(1172.32|372.894)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(903.404|361.615|99.635|123.317)"|"c":"(953.221|423.274)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,187,5,112568,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"130.26"|"ms_palm":"46.22"|"ms_pose":"0"|"ms_blur":"1.214"|"ms_total":"184.479"|"faces":[{"id":"1"|"bbox":"(1117.019|304.765|111.601|131.832)"|"c":"(1172.819|370.681)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(904.411|360.384|101.141|124.305)"|"c":"(954.981|422.537)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,188,5,113194,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"146.135"|"ms_palm":"61.799"|"ms_pose":"0"|"ms_blur":"1.253"|"ms_total":"216.947"|"faces":[{"id":"1"|"bbox":"(1118.149|304.542|114.133|133.584)"|"c":"(1175.215|371.334)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(904.249|360.898|103.494|126.908)"|"c":"(955.996|424.353)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,189,5,113819,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"148.321"|"ms_palm":"47.431"|"ms_pose":"0"|"ms_blur":"1.546"|"ms_total":"207.996"|"faces":[{"id":"1"|"bbox":"(1118.853|304.406|117.737|133.509)"|"c":"(1177.721|371.16)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(907.288|359.787|101.481|127.939)"|"c":"(958.029|423.757)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,190,4,114443,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"139.472"|"ms_palm":"38.828"|"ms_pose":"0"|"ms_blur":"1.209"|"ms_total":"186.17"|"faces":[{"id":"1"|"bbox":"(1116.917|308.088|112.577|130.652)"|"c":"(1173.205|373.414)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(906.871|362.05|100.103|124.887)"|"c":"(956.922|424.493)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,191,4,115064,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"110.941"|"ms_palm":"33.633"|"ms_pose":"0"|"ms_blur":"1.471"|"ms_total":"150.617"|"faces":[{"id":"1"|"bbox":"(1146.721|307.091|116.05|129.647)"|"c":"(1204.746|371.914)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(937.426|360.76|97.766|118.52)"|"c":"(986.309|420.02)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,192,4,115685,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.459"|"ms_palm":"32.12"|"ms_pose":"0"|"ms_blur":"1.067"|"ms_total":"148.876"|"faces":[{"id":"1"|"bbox":"(1180.392|242.569|97.636|130.298)"|"c":"(1229.211|307.718)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(976.665|296.994|94.25|114.151)"|"c":"(1023.79|354.07)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,193,5,116311,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.343"|"ms_palm":"33.441"|"ms_pose":"0"|"ms_blur":"1.524"|"ms_total":"147.977"|"faces":[{"id":"1"|"bbox":"(1180.392|242.569|97.636|130.298)"|"c":"(1229.211|307.718)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(1031.205|254.441|98.746|114.901)"|"c":"(1080.578|311.892)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,194,5,116937,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"0"|"ms_face":"121.985"|"ms_palm":"30.67"|"ms_pose":"0"|"ms_blur":"1.152"|"ms_total":"159.733"|"faces":[{"id":"1"|"bbox":"(1180.392|242.569|97.636|130.298)"|"c":"(1229.211|307.718)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(1085.167|181.017|102.638|121.184)"|"c":"(1136.485|241.609)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,195,5,117562,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"0"|"ms_face":"116.584"|"ms_palm":"30.2"|"ms_pose":"0"|"ms_blur":"1.247"|"ms_total":"153.731"|"faces":[{"id":"1"|"bbox":"(1180.392|242.569|97.636|130.298)"|"c":"(1229.211|307.718)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(1112.419|149.324|104.329|122.345)"|"c":"(1164.583|210.496)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,196,5,118189,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"0"|"ms_face":"122.614"|"ms_palm":"29.511"|"ms_pose":"0"|"ms_blur":"1.336"|"ms_total":"160.263"|"faces":[{"id":"1"|"bbox":"(1180.392|242.569|97.636|130.298)"|"c":"(1229.211|307.718)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(1112.674|129.217|105.813|121.464)"|"c":"(1165.581|189.949)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,197,5,118608,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.241"|"ms_palm":"31.455"|"ms_pose":"0"|"ms_blur":"1.212"|"ms_total":"142.351"|"faces":[{"id":"2"|"bbox":"(1123.703|116.275|101.632|120.298)"|"c":"(1174.519|176.424)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,198,5,119024,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.732"|"ms_palm":"30.984"|"ms_pose":"0"|"ms_blur":"1.182"|"ms_total":"142.139"|"faces":[{"id":"2"|"bbox":"(1165.579|113.71|104.784|123.379)"|"c":"(1217.971|175.4)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,199,5,119437,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"124.931"|"ms_palm":"30.495"|"ms_pose":"0"|"ms_blur":"1.172"|"ms_total":"163.165"|"faces":[{"id":"2"|"bbox":"(1183.383|109.17|92.8|119.42)"|"c":"(1229.783|168.88)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,200,5,119853,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"0"|"ms_face":"109.615"|"ms_palm":"31.652"|"ms_pose":"0"|"ms_blur":"0.826"|"ms_total":"147.334"|"faces":[{"id":"2"|"bbox":"(1194.739|109.919|82.321|117.408)"|"c":"(1235.9|168.623)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,201,5,120269,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"0"|"ms_face":"106.523"|"ms_palm":"29.017"|"ms_pose":"0"|"ms_blur":"0.841"|"ms_total":"140.804"|"faces":[{"id":"2"|"bbox":"(1194.739|109.919|82.321|117.408)"|"c":"(1235.9|168.623)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,202,5,120685,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"111.703"|"ms_palm":"33.896"|"ms_pose":"0"|"ms_blur":"0.868"|"ms_total":"151.298"|"faces":[{"id":"2"|"bbox":"(1194.739|109.919|82.321|117.408)"|"c":"(1235.9|168.623)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,203,5,121099,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"0"|"ms_face":"100.222"|"ms_palm":"34.69"|"ms_pose":"0"|"ms_blur":"0.93"|"ms_total":"142.173"|"faces":[{"id":"2"|"bbox":"(1194.739|109.919|82.321|117.408)"|"c":"(1235.9|168.623)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
